1500,1000,1.6
1500,1000,1.488
1500,1000,1.504
1500,1000,1.808
1500,1000,1.504
1500,1000,1.392
1500,1000,1.504
1500,1000,1.392
1500,1000,1.616
1500,1000,1.488
1600,1000,1.552
1600,1000,1.552
1600,1000,1.696
1600,1000,1.44
1600,1000,1.76
1600,1000,1.584
1600,1000,1.616
1600,1000,1.808
1600,1000,1.584
1600,1000,1.168
1600,1000,1.44
1600,1000,1.552
1600,1000,1.232
1600,1000,1.6
1600,1000,1.408
1600,1000,1.344
1600,1000,1.6
1600,1000,1.568
1600,1000,1.472
1600,1000,1.408
1600,1000,1.936
1600,1000,1.744
1600,1000,1.664
1600,1000,1.776
1600,1000,1.552
1600,1000,1.6
1600,1000,1.536
1600,1000,1.744
1600,1000,1.504
1600,1000,1.744
1600,1000,1.808
1600,1000,1.648
1600,1000,1.712
1600,1000,1.68
1600,1000,1.392
1600,1000,1.776
1600,1000,1.536
1600,1000,1.456
1600,1000,1.68
1600,1000,1.632
1600,1000,1.776
1600,1000,1.6
1600,1000,1.712
1600,1000,1.776
1600,1000,1.504
1600,1000,1.744
1600,1000,1.392
1600,1000,1.68
1600,1000,1.536
1600,1000,1.52
1600,1000,1.728
1600,1000,1.408
1600,1000,1.568
1600,1000,1.328
1600,1000,1.712
1600,1000,1.504
1600,1000,1.728
1600,1000,1.552
1600,1000,1.456
1600,1000,1.616
1600,1000,1.6
1600,1000,1.488
1600,1000,1.568
1600,1000,1.392
1600,1000,1.536
1600,1000,1.648
1600,1000,1.472
1600,1000,1.52
1600,1000,1.648
1600,1000,1.504
1600,1000,1.712
1600,1000,1.376
1600,1000,1.552
1600,1000,1.648
1600,1000,1.68
1600,1000,1.536
1600,1000,1.44
1600,1000,1.6
1600,1000,1.424
1600,1000,1.52
1600,1000,1.712
1600,1000,1.92
1600,1000,1.52
1600,1000,1.68
1600,1000,1.6
1600,1000,1.552
1600,1000,1.712
1600,1000,1.696
1600,1000,1.616
1600,1000,1.488
1600,1000,1.424
1600,1000,1.456
1600,1000,1.616
1600,1000,1.44
1600,1000,1.664
1600,1000,1.232
1600,1000,1.44
1600,1000,1.552
1600,1000,1.456
1600,1000,1.44
1700,1000,1.648
1700,1000,1.648
1700,1000,1.808
1700,1000,1.488
1700,1000,1.408
1700,1000,1.616
1700,1000,1.728
1700,1000,1.568
1700,1000,1.584
1700,1000,1.792
1700,1000,1.52
1700,1000,1.376
1700,1000,1.52
1700,1000,1.616
1700,1000,1.856
1700,1000,1.52
1700,1000,1.536
1700,1000,1.536
1700,1000,1.856
1700,1000,1.664
1700,1000,1.616
1700,1000,1.744
1700,1000,1.712
1700,1000,1.728
1700,1000,1.408
1700,1000,1.6
1700,1000,1.632
1700,1000,1.808
1700,1000,1.648
1700,1000,1.568
1700,1000,1.712
1700,1000,1.328
1700,1000,1.504
1700,1000,1.44
1700,1000,1.728
1700,1000,1.616
1700,1000,1.488
1700,1000,1.44
1700,1000,1.52
1700,1000,1.44
1700,1000,1.648
1700,1000,1.76
1700,1000,1.536
1700,1000,1.376
1700,1000,1.616
1700,1000,1.648
1700,1000,1.568
1700,1000,1.616
1700,1000,1.904
1700,1000,1.536
1700,1000,1.68
1700,1000,1.52
1700,1000,1.696
1700,1000,1.808
1700,1000,1.504
1700,1000,1.632
1700,1000,1.6
1700,1000,1.6
1700,1000,1.232
1700,1000,1.632
1700,1000,1.616
1700,1000,1.616
1700,1000,1.488
1700,1000,1.6
1700,1000,1.488
1700,1000,1.536
1700,1000,1.488
1700,1000,1.712
1700,1000,1.408
1700,1000,1.744
1700,1000,1.648
1700,1000,1.568
1700,1000,1.6
1700,1000,1.68
1700,1000,1.664
1700,1000,1.312
1700,1000,1.456
1700,1000,1.584
1700,1000,1.696
1700,1000,1.808
1700,1000,1.6
1700,1000,1.632
1700,1000,1.12
1700,1000,1.68
1700,1000,1.616
1700,1000,1.536
1700,1000,1.76
1700,1000,1.888
1700,1000,1.632
1700,1000,1.472
1700,1000,1.728
1700,1000,1.568
1700,1000,1.6
1700,1000,1.792
1700,1000,1.296
1700,1000,1.52
1700,1000,1.568
1700,1000,1.264
1700,1000,1.792
1700,1000,1.504
1800,1000,1.728
1800,1000,1.584
1800,1000,1.68
1800,1000,1.6
1800,1000,1.696
1800,1000,1.648
1800,1000,1.36
1800,1000,1.6
1800,1000,1.488
1800,1000,1.808
1800,1000,1.632
1800,1000,1.648
1800,1000,1.456
1800,1000,1.616
1800,1000,1.52
1800,1000,1.936
1800,1000,1.472
1800,1000,1.536
1800,1000,1.68
1800,1000,1.632
1800,1000,1.584
1800,1000,1.52
1800,1000,1.552
1800,1000,1.68
1800,1000,1.696
1800,1000,1.728
1800,1000,1.648
1800,1000,1.712
1800,1000,1.6
1800,1000,1.904
1800,1000,1.44
1800,1000,1.68
1800,1000,1.392
1800,1000,1.744
1800,1000,1.408
1800,1000,1.472
1800,1000,1.488
1800,1000,1.44
1800,1000,1.408
1800,1000,1.456
1800,1000,1.76
1800,1000,1.632
1800,1000,1.664
1800,1000,1.888
1800,1000,1.664
1800,1000,1.68
1800,1000,1.6
1800,1000,1.632
1800,1000,1.712
1800,1000,1.568
1800,1000,1.76
1800,1000,1.648
1800,1000,1.472
1800,1000,1.344
1800,1000,1.632
1800,1000,1.744
1800,1000,1.504
1800,1000,1.536
1800,1000,1.872
1800,1000,1.648
1800,1000,1.664
1800,1000,1.52
1800,1000,1.664
1800,1000,1.44
1800,1000,1.68
1800,1000,1.504
1800,1000,1.808
1800,1000,1.616
1800,1000,1.488
1800,1000,1.424
1800,1000,1.504
1800,1000,1.504
1800,1000,1.712
1800,1000,1.632
1800,1000,1.52
1800,1000,1.456
1800,1000,1.632
1800,1000,1.536
1800,1000,1.904
1800,1000,1.584
1800,1000,1.28
1800,1000,1.472
1800,1000,1.632
1800,1000,1.6
1800,1000,1.504
1800,1000,1.696
1800,1000,1.472
1800,1000,1.648
1800,1000,1.568
1800,1000,1.552
1800,1000,1.472
1800,1000,1.808
1800,1000,1.552
1800,1000,1.632
1800,1000,1.584
1800,1000,1.536
1800,1000,1.824
1800,1000,1.536
1800,1000,1.456
1800,1000,1.936
1900,1000,1.488
1900,1000,1.68
1900,1000,1.472
1900,1000,1.664
1900,1000,1.552
1900,1000,1.744
1900,1000,1.504
1900,1000,1.44
1900,1000,1.696
1900,1000,1.584
1900,1000,1.472
1900,1000,1.68
1900,1000,1.6
1900,1000,1.472
1900,1000,1.648
1900,1000,1.6
1900,1000,1.584
1900,1000,1.728
1900,1000,1.648
1900,1000,1.936
1900,1000,1.664
1900,1000,1.472
1900,1000,1.568
1900,1000,1.52
1900,1000,1.616
1900,1000,1.648
1900,1000,1.568
1900,1000,1.76
1900,1000,1.824
1900,1000,1.376
1900,1000,1.6
1900,1000,1.648
1900,1000,1.408
1900,1000,1.568
1900,1000,1.584
1900,1000,1.616
1900,1000,1.904
1900,1000,1.648
1900,1000,1.584
1900,1000,1.472
1900,1000,1.584
1900,1000,1.344
1900,1000,1.392
1900,1000,1.376
1900,1000,1.52
1900,1000,1.68
1900,1000,1.36
1900,1000,1.776
1900,1000,1.632
1900,1000,1.344
1900,1000,1.504
1900,1000,1.52
1900,1000,1.376
1900,1000,1.808
1900,1000,1.536
1900,1000,1.552
1900,1000,1.744
1900,1000,1.328
1900,1000,1.536
1900,1000,1.712
1900,1000,1.312
1900,1000,1.456
1900,1000,1.728
1900,1000,1.44
1900,1000,1.408
1900,1000,1.472
1900,1000,1.568
1900,1000,1.536
1900,1000,1.6
1900,1000,1.84
1900,1000,1.76
1900,1000,1.424
1900,1000,1.824
1900,1000,1.856
1900,1000,1.536
1900,1000,1.888
1900,1000,1.552
1900,1000,1.776
1900,1000,1.52
1900,1000,1.408
1900,1000,1.856
1900,1000,1.456
1900,1000,1.776
1900,1000,1.648
1900,1000,1.616
1900,1000,1.536
1900,1000,1.296
1900,1000,1.296
1900,1000,1.616
1900,1000,1.728
1900,1000,1.328
1900,1000,1.808
1900,1000,1.6
1900,1000,1.824
1900,1000,1.68
1900,1000,1.472
1900,1000,1.52
1900,1000,1.344
1900,1000,1.696
1900,1000,1.472
2000,1000,1.696
2000,1000,1.44
2000,1000,1.36
2000,1000,1.328
2000,1000,1.44
2000,1000,1.936
2000,1000,1.84
2000,1000,1.824
2000,1000,1.536
2000,1000,1.472
2000,1000,1.408
2000,1000,1.392
2000,1000,1.888
2000,1000,1.44
2000,1000,1.584
2000,1000,1.744
2000,1000,2.016
2000,1000,1.536
2000,1000,1.6
2000,1000,1.504
2000,1000,1.792
2000,1000,1.792
2000,1000,1.792
2000,1000,1.392
2000,1000,1.568
2000,1000,1.632
2000,1000,1.648
2000,1000,1.584
2000,1000,1.472
2000,1000,1.328
2000,1000,1.712
2000,1000,1.552
2000,1000,1.552
2000,1000,1.552
2000,1000,1.728
2000,1000,1.552
2000,1000,1.632
2000,1000,1.456
2000,1000,1.52
2000,1000,1.568
2000,1000,1.648
2000,1000,1.664
2000,1000,1.456
2000,1000,1.584
2000,1000,1.776
2000,1000,1.68
2000,1000,1.376
2000,1000,1.456
2000,1000,1.728
2000,1000,1.456
2000,1000,1.312
2000,1000,1.536
2000,1000,1.936
2000,1000,1.728
2000,1000,1.616
2000,1000,1.568
2000,1000,1.664
2000,1000,1.648
2000,1000,1.744
2000,1000,1.408
2000,1000,1.712
2000,1000,1.76
2000,1000,1.392
2000,1000,1.552
2000,1000,1.312
2000,1000,1.552
2000,1000,1.488
2000,1000,1.632
2000,1000,1.392
2000,1000,1.44
2000,1000,1.312
2000,1000,1.728
2000,1000,1.824
2000,1000,1.664
2000,1000,1.632
2000,1000,1.68
2000,1000,1.824
2000,1000,1.632
2000,1000,1.68
2000,1000,1.776
2000,1000,1.52
2000,1000,1.568
2000,1000,1.744
2000,1000,1.648
2000,1000,1.792
2000,1000,1.52
2000,1000,1.728
2000,1000,1.456
2000,1000,1.648
2000,1000,1.36
2000,1000,1.904
2000,1000,1.664
2000,1000,1.424
2000,1000,1.424
2000,1000,1.616
2000,1000,1.6
2000,1000,1.68
2000,1000,1.552
2000,1000,1.584
2000,1000,1.664
2100,1000,1.248
2100,1000,1.76
2100,1000,1.376
2100,1000,1.488
2100,1000,1.6
2100,1000,1.664
2100,1000,1.488
2100,1000,1.584
2100,1000,1.44
2100,1000,1.6
2100,1000,1.712
2100,1000,1.744
2100,1000,1.568
2100,1000,1.536
2100,1000,1.584
2100,1000,1.504
2100,1000,1.536
2100,1000,1.52
2100,1000,1.632
2100,1000,1.696
2100,1000,1.456
2100,1000,1.472
2100,1000,1.648
2100,1000,1.696
2100,1000,1.728
2100,1000,1.488
2100,1000,1.632
2100,1000,1.52
2100,1000,1.664
2100,1000,1.712
2100,1000,1.744
2100,1000,1.52
2100,1000,1.616
2100,1000,1.824
2100,1000,1.536
2100,1000,1.648
2100,1000,1.536
2100,1000,1.696
2100,1000,1.552
2100,1000,1.648
2100,1000,1.664
2100,1000,2.016
2100,1000,1.76
2100,1000,1.568
2100,1000,1.52
2100,1000,1.456
2100,1000,1.344
2100,1000,1.472
2100,1000,1.84
2100,1000,1.904
2100,1000,1.744
2100,1000,1.408
2100,1000,1.92
2100,1000,1.616
2100,1000,1.664
2100,1000,1.328
2100,1000,1.376
2100,1000,1.728
2100,1000,1.696
2100,1000,1.488
2100,1000,1.6
2100,1000,1.456
2100,1000,1.712
2100,1000,1.328
2100,1000,1.28
2100,1000,1.76
2100,1000,1.584
2100,1000,1.6
2100,1000,1.696
2100,1000,1.472
2100,1000,1.536
2100,1000,1.472
2100,1000,1.376
2100,1000,1.776
2100,1000,1.552
2100,1000,1.488
2100,1000,1.632
2100,1000,1.552
2100,1000,1.616
2100,1000,1.632
2100,1000,1.648
2100,1000,1.616
2100,1000,1.28
2100,1000,1.76
2100,1000,1.744
2100,1000,1.664
2100,1000,1.824
2100,1000,1.728
2100,1000,1.648
2100,1000,1.616
2100,1000,1.568
2100,1000,1.536
2100,1000,1.552
2100,1000,1.472
2100,1000,1.648
2100,1000,1.648
2100,1000,1.52
2100,1000,1.584
2100,1000,1.568
2100,1000,1.632
2200,1000,1.568
2200,1000,1.76
2200,1000,1.376
2200,1000,1.76
2200,1000,1.824
2200,1000,1.824
2200,1000,1.664
2200,1000,1.744
2200,1000,2.032
2200,1000,1.568
2200,1000,1.616
2200,1000,1.872
2200,1000,1.632
2200,1000,1.488
2200,1000,1.552
2200,1000,1.472
2200,1000,1.408
2200,1000,2.0
2200,1000,1.504
2200,1000,1.488
2200,1000,1.92
2200,1000,1.984
2200,1000,1.616
2200,1000,1.536
2200,1000,1.44
2200,1000,1.504
2200,1000,1.744
2200,1000,1.744
2200,1000,1.696
2200,1000,1.632
2200,1000,1.68
2200,1000,1.504
2200,1000,1.36
2200,1000,1.84
2200,1000,1.728
2200,1000,1.584
2200,1000,1.504
2200,1000,1.632
2200,1000,1.52
2200,1000,1.712
2200,1000,1.6
2200,1000,1.632
2200,1000,1.664
2200,1000,1.808
2200,1000,1.424
2200,1000,1.744
2200,1000,1.888
2200,1000,1.68
2200,1000,1.472
2200,1000,1.504
2200,1000,1.92
2200,1000,1.696
2200,1000,1.776
2200,1000,1.456
2200,1000,1.632
2200,1000,1.584
2200,1000,1.696
2200,1000,1.584
2200,1000,1.568
2200,1000,1.808
2200,1000,1.664
2200,1000,1.76
2200,1000,1.552
2200,1000,1.6
2200,1000,1.664
2200,1000,1.552
2200,1000,1.648
2200,1000,1.488
2200,1000,1.68
2200,1000,1.536
2200,1000,1.472
2200,1000,1.36
2200,1000,1.584
2200,1000,1.456
2200,1000,1.568
2200,1000,1.536
2200,1000,1.536
2200,1000,1.712
2200,1000,1.456
2200,1000,1.696
2200,1000,1.344
2200,1000,1.904
2200,1000,1.456
2200,1000,1.728
2200,1000,1.648
2200,1000,1.92
2200,1000,1.664
2200,1000,1.408
2200,1000,1.872
2200,1000,1.488
2200,1000,1.472
2200,1000,1.696
2200,1000,1.552
2200,1000,1.632
2200,1000,1.776
2200,1000,1.76
2200,1000,1.504
2200,1000,1.824
2200,1000,1.68
2200,1000,1.584
2300,1000,1.776
2300,1000,1.584
2300,1000,1.568
2300,1000,1.888
2300,1000,1.424
2300,1000,1.616
2300,1000,1.696
2300,1000,1.376
2300,1000,1.44
2300,1000,1.68
2300,1000,1.536
2300,1000,1.536
2300,1000,1.6
2300,1000,1.648
2300,1000,1.536
2300,1000,1.472
2300,1000,1.504
2300,1000,1.488
2300,1000,1.664
2300,1000,1.536
2300,1000,1.792
2300,1000,1.52
2300,1000,1.872
2300,1000,1.536
2300,1000,1.616
2300,1000,1.456
2300,1000,1.584
2300,1000,1.312
2300,1000,1.536
2300,1000,1.408
2300,1000,1.616
2300,1000,1.552
2300,1000,1.568
2300,1000,1.728
2300,1000,1.632
2300,1000,1.664
2300,1000,1.696
2300,1000,1.504
2300,1000,1.6
2300,1000,1.728
2300,1000,1.76
2300,1000,1.76
2300,1000,1.744
2300,1000,1.776
2300,1000,1.824
2300,1000,1.664
2300,1000,1.616
2300,1000,1.584
2300,1000,1.296
2300,1000,1.648
2300,1000,1.312
2300,1000,1.728
2300,1000,1.536
2300,1000,1.52
2300,1000,1.456
2300,1000,1.552
2300,1000,1.552
2300,1000,1.712
2300,1000,1.488
2300,1000,1.632
2300,1000,1.76
2300,1000,1.44
2300,1000,1.6
2300,1000,1.584
2300,1000,1.648
2300,1000,1.392
2300,1000,1.36
2300,1000,1.872
2300,1000,1.52
2300,1000,1.936
2300,1000,1.696
2300,1000,1.76
2300,1000,1.536
2300,1000,1.568
2300,1000,1.744
2300,1000,1.808
2300,1000,1.552
2300,1000,1.648
2300,1000,1.6
2300,1000,1.264
2300,1000,1.648
2300,1000,1.6
2300,1000,1.728
2300,1000,1.824
2300,1000,1.648
2300,1000,1.76
2300,1000,1.424
2300,1000,1.664
2300,1000,1.936
2300,1000,1.616
2300,1000,1.696
2300,1000,1.424
2300,1000,1.488
2300,1000,1.808
2300,1000,1.408
2300,1000,1.36
2300,1000,1.488
2300,1000,1.616
2300,1000,1.664
2300,1000,1.552
2400,1000,1.52
2400,1000,1.44
2400,1000,1.664
2400,1000,1.552
2400,1000,1.472
2400,1000,1.456
2400,1000,1.76
2400,1000,1.68
2400,1000,1.6
2400,1000,1.68
2400,1000,1.616
2400,1000,1.424
2400,1000,1.328
2400,1000,1.744
2400,1000,1.44
2400,1000,1.6
2400,1000,1.824
2400,1000,1.872
2400,1000,1.488
2400,1000,1.536
2400,1000,1.648
2400,1000,1.552
2400,1000,1.6
2400,1000,1.568
2400,1000,1.504
2400,1000,1.744
2400,1000,1.344
2400,1000,1.632
2400,1000,1.568
2400,1000,1.232
2400,1000,1.632
2400,1000,1.792
2400,1000,1.616
2400,1000,1.696
2400,1000,1.696
2400,1000,1.408
2400,1000,1.36
2400,1000,1.68
2400,1000,1.664
2400,1000,1.728
2400,1000,1.744
2400,1000,1.616
2400,1000,1.68
2400,1000,1.536
2400,1000,1.344
2400,1000,1.28
2400,1000,1.616
2400,1000,1.76
2400,1000,1.632
2400,1000,1.856
2400,1000,1.6
2400,1000,1.568
2400,1000,1.728
2400,1000,1.392
2400,1000,1.696
2400,1000,1.696
2400,1000,1.696
2400,1000,1.776
2400,1000,1.504
2400,1000,1.712
2400,1000,1.536
2400,1000,1.568
2400,1000,1.568
2400,1000,1.68
2400,1000,1.696
2400,1000,1.664
2400,1000,1.392
2400,1000,1.472
2400,1000,1.536
2400,1000,1.568
2400,1000,1.952
2400,1000,1.504
2400,1000,1.84
2400,1000,1.52
2400,1000,1.728
2400,1000,1.52
2400,1000,1.488
2400,1000,1.424
2400,1000,1.568
2400,1000,1.696
2400,1000,1.76
2400,1000,1.584
2400,1000,1.712
2400,1000,1.392
2400,1000,1.456
2400,1000,1.392
2400,1000,1.728
2400,1000,1.84
2400,1000,1.648
2400,1000,1.536
2400,1000,1.376
2400,1000,1.6
2400,1000,1.68
2400,1000,1.776
2400,1000,1.632
2400,1000,1.44
2400,1000,1.536
2400,1000,1.552
2400,1000,1.6
2400,1000,1.52
2500,1000,1.376
2500,1000,1.648
2500,1000,1.664
2500,1000,1.632
2500,1000,1.616
2500,1000,1.504
2500,1000,1.504
2500,1000,1.52
2500,1000,1.824
2500,1000,1.664
2500,1000,1.616
2500,1000,1.52
2500,1000,1.696
2500,1000,1.552
2500,1000,1.728
2500,1000,1.504
2500,1000,1.536
2500,1000,1.488
2500,1000,1.648
2500,1000,1.552
2500,1000,1.456
2500,1000,1.616
2500,1000,1.6
2500,1000,1.648
2500,1000,1.392
2500,1000,1.68
2500,1000,1.488
2500,1000,1.696
2500,1000,1.6
2500,1000,1.584
2500,1000,1.648
2500,1000,1.504
2500,1000,1.648
2500,1000,1.376
2500,1000,1.648
2500,1000,1.568
2500,1000,1.792
2500,1000,1.536
2500,1000,1.504
2500,1000,1.792
2500,1000,1.44
2500,1000,1.824
2500,1000,1.36
2500,1000,1.712
2500,1000,1.744
2500,1000,1.664
2500,1000,1.584
2500,1000,1.904
2500,1000,1.296
2500,1000,1.472
2500,1000,1.872
2500,1000,1.488
2500,1000,1.312
2500,1000,1.52
2500,1000,1.6
2500,1000,1.552
2500,1000,1.536
2500,1000,1.536
2500,1000,1.696
2500,1000,1.6
2500,1000,1.792
2500,1000,1.584
2500,1000,1.504
2500,1000,1.632
2500,1000,1.776
2500,1000,1.488
2500,1000,1.536
2500,1000,1.968
2500,1000,1.2
2500,1000,1.712
2500,1000,1.568
2500,1000,1.68
2500,1000,1.568
2500,1000,1.648
2500,1000,1.664
2500,1000,1.76
2500,1000,1.552
2500,1000,1.664
2500,1000,1.712
2500,1000,1.488
2500,1000,1.456
2500,1000,1.568
2500,1000,1.648
2500,1000,1.344
2500,1000,1.68
2500,1000,1.744
2500,1000,1.824
2500,1000,1.744
2500,1000,1.504
2500,1000,1.312
2500,1000,1.568
2500,1000,1.52
2500,1000,1.488
2500,1000,1.84
2500,1000,1.648
2500,1000,1.968
2500,1000,1.696
2500,1000,1.36
2500,1000,1.936
2500,1000,1.888
2600,1000,1.616
2600,1000,1.552
2600,1000,1.76
2600,1000,1.488
2600,1000,1.76
2600,1000,1.552
2600,1000,1.824
2600,1000,1.76
2600,1000,1.552
2600,1000,1.568
2600,1000,1.632
2600,1000,1.44
2600,1000,1.552
2600,1000,1.44
2600,1000,1.408
2600,1000,1.744
2600,1000,1.648
2600,1000,1.632
2600,1000,1.424
2600,1000,1.696
2600,1000,1.52
2600,1000,1.76
2600,1000,1.728
2600,1000,1.792
2600,1000,1.776
2600,1000,1.536
2600,1000,1.552
2600,1000,1.456
2600,1000,1.488
2600,1000,1.616
2600,1000,1.584
2600,1000,1.696
2600,1000,1.584
2600,1000,1.488
2600,1000,1.552
2600,1000,1.664
2600,1000,1.68
2600,1000,1.76
2600,1000,1.456
2600,1000,1.248
2600,1000,1.712
2600,1000,1.76
2600,1000,1.376
2600,1000,1.424
2600,1000,1.392
2600,1000,1.696
2600,1000,1.776
2600,1000,1.728
2600,1000,1.52
2600,1000,1.584
2600,1000,1.632
2600,1000,1.488
2600,1000,1.632
2600,1000,1.68
2600,1000,1.68
2600,1000,1.472
2600,1000,1.744
2600,1000,1.616
2600,1000,1.536
2600,1000,1.696
2600,1000,1.712
2600,1000,1.52
2600,1000,1.68
2600,1000,1.92
2600,1000,1.76
2600,1000,1.68
2600,1000,1.792
2600,1000,1.584
2600,1000,1.84
2600,1000,1.424
2600,1000,1.664
2600,1000,1.504
2600,1000,1.456
2600,1000,1.6
2600,1000,1.68
2600,1000,1.664
2600,1000,1.504
2600,1000,1.472
2600,1000,1.584
2600,1000,1.504
2600,1000,1.392
2600,1000,1.488
2600,1000,1.552
2600,1000,1.616
2600,1000,1.696
2600,1000,1.504
2600,1000,1.392
2600,1000,1.76
2600,1000,1.76
2600,1000,1.728
2600,1000,1.52
2600,1000,1.648
2600,1000,1.648
2600,1000,1.424
2600,1000,1.504
2600,1000,1.872
2600,1000,1.84
2600,1000,1.488
2600,1000,1.52
2600,1000,1.968
2700,1000,1.776
2700,1000,1.696
2700,1000,1.664
2700,1000,1.648
2700,1000,1.744
2700,1000,1.632
2700,1000,1.872
2700,1000,1.36
2700,1000,1.376
2700,1000,1.76
2700,1000,1.664
2700,1000,1.52
2700,1000,1.808
2700,1000,1.568
2700,1000,1.52
2700,1000,1.696
2700,1000,1.568
2700,1000,1.632
2700,1000,1.472
2700,1000,1.568
2700,1000,1.744
2700,1000,1.648
2700,1000,1.584
2700,1000,1.504
2700,1000,1.488
2700,1000,1.792
2700,1000,1.696
2700,1000,1.76
2700,1000,1.632
2700,1000,1.984
2700,1000,1.6
2700,1000,1.616
2700,1000,1.568
2700,1000,1.6
2700,1000,1.6
2700,1000,1.44
2700,1000,1.504
2700,1000,1.472
2700,1000,1.776
2700,1000,1.728
2700,1000,1.648
2700,1000,1.568
2700,1000,1.232
2700,1000,1.504
2700,1000,1.76
2700,1000,1.6
2700,1000,1.504
2700,1000,1.456
2700,1000,1.52
2700,1000,1.424
2700,1000,1.568
2700,1000,1.488
2700,1000,1.616
2700,1000,1.52
2700,1000,1.6
2700,1000,1.648
2700,1000,1.888
2700,1000,1.776
2700,1000,1.6
2700,1000,1.728
2700,1000,1.616
2700,1000,1.568
2700,1000,1.568
2700,1000,1.456
2700,1000,1.568
2700,1000,1.84
2700,1000,1.424
2700,1000,1.568
2700,1000,1.312
2700,1000,1.68
2700,1000,1.744
2700,1000,1.504
2700,1000,1.488
2700,1000,1.664
2700,1000,1.584
2700,1000,1.6
2700,1000,1.76
2700,1000,1.392
2700,1000,1.504
2700,1000,1.28
2700,1000,1.568
2700,1000,1.76
2700,1000,1.568
2700,1000,1.504
2700,1000,1.712
2700,1000,1.584
2700,1000,1.648
2700,1000,1.76
2700,1000,1.76
2700,1000,1.824
2700,1000,1.584
2700,1000,1.6
2700,1000,1.36
2700,1000,1.68
2700,1000,1.728
2700,1000,1.696
2700,1000,1.424
2700,1000,1.808
2700,1000,1.424
2700,1000,1.808
2800,1000,1.648
2800,1000,1.696
2800,1000,1.424
2800,1000,1.648
2800,1000,1.392
2800,1000,1.584
2800,1000,1.568
2800,1000,1.648
2800,1000,1.424
2800,1000,1.472
2800,1000,1.744
2800,1000,1.552
2800,1000,1.744
2800,1000,1.472
2800,1000,1.552
2800,1000,1.648
2800,1000,1.632
2800,1000,1.744
2800,1000,1.536
2800,1000,1.392
2800,1000,1.6
2800,1000,1.44
2800,1000,1.648
2800,1000,1.568
2800,1000,1.552
2800,1000,1.52
2800,1000,1.792
2800,1000,1.472
2800,1000,1.6
2800,1000,1.504
2800,1000,1.664
2800,1000,1.568
2800,1000,1.68
2800,1000,1.632
2800,1000,1.344
2800,1000,1.616
2800,1000,1.52
2800,1000,1.648
2800,1000,1.52
2800,1000,1.248
2800,1000,1.568
2800,1000,1.616
2800,1000,1.776
2800,1000,1.68
2800,1000,1.712
2800,1000,1.44
2800,1000,1.52
2800,1000,1.552
2800,1000,1.584
2800,1000,1.664
2800,1000,1.552
2800,1000,1.728
2800,1000,1.232
2800,1000,1.328
2800,1000,1.648
2800,1000,1.36
2800,1000,1.52
2800,1000,1.84
2800,1000,1.584
2800,1000,1.408
2800,1000,1.648
2800,1000,1.488
2800,1000,1.904
2800,1000,1.456
2800,1000,1.616
2800,1000,1.728
2800,1000,1.792
2800,1000,1.968
2800,1000,1.568
2800,1000,1.744
2800,1000,1.76
2800,1000,1.728
2800,1000,1.456
2800,1000,1.712
2800,1000,1.84
2800,1000,1.632
2800,1000,1.616
2800,1000,1.648
2800,1000,1.504
2800,1000,1.792
2800,1000,1.648
2800,1000,1.872
2800,1000,1.456
2800,1000,1.632
2800,1000,1.376
2800,1000,1.584
2800,1000,1.6
2800,1000,1.664
2800,1000,1.6
2800,1000,1.52
2800,1000,1.632
2800,1000,1.424
2800,1000,1.632
2800,1000,1.728
2800,1000,1.392
2800,1000,1.44
2800,1000,1.664
2800,1000,1.392
2800,1000,1.632
2800,1000,1.392
2900,1000,1.392
2900,1000,1.424
2900,1000,1.504
2900,1000,1.568
2900,1000,1.712
2900,1000,1.792
2900,1000,1.872
2900,1000,1.552
2900,1000,1.632
2900,1000,1.648
2900,1000,1.76
2900,1000,1.696
2900,1000,1.728
2900,1000,1.872
2900,1000,1.808
2900,1000,1.808
2900,1000,1.712
2900,1000,1.28
2900,1000,1.648
2900,1000,1.888
2900,1000,1.76
2900,1000,1.808
2900,1000,1.6
2900,1000,1.68
2900,1000,1.44
2900,1000,1.504
2900,1000,1.472
2900,1000,1.792
2900,1000,1.488
2900,1000,1.424
2900,1000,1.792
2900,1000,1.872
2900,1000,1.568
2900,1000,1.6
2900,1000,1.152
2900,1000,1.616
2900,1000,1.824
2900,1000,1.6
2900,1000,1.376
2900,1000,1.712
2900,1000,1.84
2900,1000,1.6
2900,1000,1.568
2900,1000,1.728
2900,1000,1.392
2900,1000,1.264
2900,1000,1.36
2900,1000,2.016
2900,1000,1.856
2900,1000,1.728
2900,1000,1.584
2900,1000,1.424
2900,1000,1.696
2900,1000,1.552
2900,1000,1.6
2900,1000,1.808
2900,1000,1.376
2900,1000,1.744
2900,1000,1.616
2900,1000,1.504
2900,1000,1.712
2900,1000,1.68
2900,1000,1.616
2900,1000,1.488
2900,1000,1.584
2900,1000,1.424
2900,1000,1.488
2900,1000,1.536
2900,1000,1.648
2900,1000,1.6
2900,1000,1.568
2900,1000,1.488
2900,1000,1.68
2900,1000,1.744
2900,1000,1.648
2900,1000,1.456
2900,1000,1.632
2900,1000,1.52
2900,1000,1.648
2900,1000,1.52
2900,1000,1.488
2900,1000,1.52
2900,1000,1.76
2900,1000,1.616
2900,1000,1.6
2900,1000,1.648
2900,1000,1.696
2900,1000,1.904
2900,1000,1.392
2900,1000,1.696
